frame,hand_index,landmark_index,x,y,z
32,1,6,0.5005760192871094,0.590370774269104,-0.07596337050199509
32,1,7,0.48056966066360474,0.5726683139801025,-0.08438704907894135
32,1,8,0.4642152190208435,0.5600422620773315,-0.08897996693849564
32,1,9,0.5106377005577087,0.6337303519248962,-0.05454974249005318
32,1,10,0.47420063614845276,0.5969070792198181,-0.07224532216787338
32,1,11,0.45376265048980713,0.5705667734146118,-0.07714348286390305
32,1,12,0.4394664466381073,0.549825131893158,-0.08087876439094543
32,1,13,0.4919457733631134,0.6468318700790405,-0.04936399683356285
32,1,14,0.46121951937675476,0.6098929643630981,-0.05997351184487343
32,1,15,0.44644761085510254,0.5836060047149658,-0.0608883835375309
32,1,16,0.43838855624198914,0.5635135769844055,-0.06166539341211319
32,1,17,0.48007866740226746,0.6556577086448669,-0.0449749194085598
32,1,18,0.4590687155723572,0.6237898468971252,-0.04969887062907219
32,1,19,0.45039328932762146,0.6043831706047058,-0.04983196780085564
32,1,20,0.4461016356945038,0.5890278816223145,-0.05100784823298454
33,0,0,0.5004479289054871,0.6028145551681519,-1.2891422651595263e-10
33,0,1,0.48755210638046265,0.5858072638511658,-0.01596055179834366
33,0,2,0.48041340708732605,0.5616533160209656,-0.030840786173939705
33,0,3,0.47709667682647705,0.5421637296676636,-0.04096284136176109
33,0,4,0.47430315613746643,0.5259271264076233,-0.05175631865859032
33,0,5,0.49468767642974854,0.5656812191009521,-0.061758581548929214
33,0,6,0.5088422894477844,0.5339155197143555,-0.08009982854127884
33,0,7,0.5210462212562561,0.5150799751281738,-0.0875658243894577
33,0,8,0.5321064591407776,0.4998071491718292,-0.09242378175258636
33,0,9,0.5127155184745789,0.5727661848068237,-0.058149006217718124
33,0,10,0.5325597524642944,0.5397334694862366,-0.07799388468265533
33,0,11,0.5457448363304138,0.5181503295898438,-0.08396756649017334
33,0,12,0.5557994842529297,0.5016528367996216,-0.08885672688484192
33,0,13,0.5285899043083191,0.5781627297401428,-0.051859088242053986
33,0,14,0.5464876890182495,0.5459811091423035,-0.06792943924665451
33,0,15,0.5564554333686829,0.5236508846282959,-0.07276099175214767
33,0,16,0.5634133219718933,0.5063045024871826,-0.07603561878204346
33,0,17,0.5406414866447449,0.5826639533042908,-0.0454682894051075
33,0,18,0.5521588921546936,0.5550214052200317,-0.05793141573667526
33,0,19,0.5581562519073486,0.5356057286262512,-0.0632866621017456
33,0,20,0.562506914138794,0.5211284160614014,-0.06765234470367432
33,1,0,0.5500519871711731,0.6856749057769775,2.3800579285193635e-09
33,1,1,0.5660969614982605,0.6535643935203552,-0.013251688331365585
33,1,2,0.5718839168548584,0.6203195452690125,-0.027655666694045067
33,1,3,0.581750214099884,0.5954446792602539,-0.03842039778828621
33,1,4,0.5967387557029724,0.5847131013870239,-0.04913243651390076
33,1,5,0.5338587760925293,0.6184554696083069,-0.05076737701892853
33,1,6,0.5010344982147217,0.5919113159179688,-0.06704363226890564
33,1,7,0.482161283493042,0.574458658695221,-0.07444071769714355
33,1,8,0.46720629930496216,0.5620604753494263,-0.07845212519168854
33,1,9,0.5105577111244202,0.6338939070701599,-0.0476839654147625
33,1,10,0.4759594798088074,0.5985301733016968,-0.06259623169898987
33,1,11,0.45689794421195984,0.5727551579475403,-0.0668974444270134
33,1,12,0.44316601753234863,0.5520375370979309,-0.07040352374315262
33,1,13,0.49270880222320557,0.6468536257743835,-0.04246171936392784
33,1,14,0.4635370373725891,0.6109610795974731,-0.05122433230280876
33,1,15,0.4493035674095154,0.5843443274497986,-0.052563995122909546
33,1,16,0.44145047664642334,0.5636948347091675,-0.05378127843141556
33,1,17,0.48168206214904785,0.6558899283409119,-0.038063112646341324
33,1,18,0.46196722984313965,0.6244534254074097,-0.04179643839597702
33,1,19,0.45308250188827515,0.60418701171875,-0.04233330115675926
33,1,20,0.4479002356529236,0.5875312089920044,-0.04380388557910919
34,0,0,0.49686485528945923,0.6004340052604675,-8.051966315925085e-10
34,0,1,0.497207373380661,0.582020103931427,-0.008867230266332626
34,0,2,0.5054217576980591,0.5601808428764343,-0.02163737453520298
34,0,3,0.5203273296356201,0.5435060262680054,-0.030313938856124878
34,0,4,0.5324810147285461,0.5293616056442261,-0.039203375577926636
34,0,5,0.5011489391326904,0.5686417818069458,-0.0579540990293026
34,0,6,0.5167242288589478,0.5366312861442566,-0.07379557937383652
34,0,7,0.5291382074356079,0.5166018009185791,-0.07860494405031204
34,0,8,0.5377443432807922,0.5014703869819641,-0.08180005103349686
34,0,9,0.5113797187805176,0.5775729417800903,-0.05705259367823601
34,0,10,0.5332931876182556,0.5453546047210693,-0.07505342364311218
34,0,11,0.5483207106590271,0.5221377015113831,-0.07853976637125015
34,0,12,0.5580602288246155,0.5044637322425842,-0.08158235996961594
34,0,13,0.5209286212921143,0.5833394527435303,-0.0525212436914444
34,0,14,0.5416151285171509,0.5512768626213074,-0.065972700715065
34,0,15,0.5536752343177795,0.5265551805496216,-0.06774544715881348
34,0,16,0.5610949993133545,0.5077211856842041,-0.06918354332447052
34,0,17,0.5284957885742188,0.5869044065475464,-0.047075189650058746
34,0,18,0.5436583757400513,0.5587441325187683,-0.057832591235637665
34,0,19,0.5524040460586548,0.5367039442062378,-0.061295896768569946
34,0,20,0.5582159161567688,0.5205157995223999,-0.06432625651359558
34,1,0,0.5463142395019531,0.6862216591835022,1.7628838389072143e-09
34,1,1,0.5649633407592773,0.6535986065864563,-0.014547922648489475
34,1,2,0.5724104642868042,0.6213576793670654,-0.031037915498018265
34,1,3,0.582664430141449,0.5971688032150269,-0.04368153214454651
34,1,4,0.5975741147994995,0.5857710838317871,-0.05609055235981941
34,1,5,0.5333806276321411,0.6186844706535339,-0.05493941530585289
34,1,6,0.500267744064331,0.5932378172874451,-0.07215341925621033
34,1,7,0.48064661026000977,0.5757654309272766,-0.08000866323709488
34,1,8,0.4649752974510193,0.5636734366416931,-0.08439372479915619
34,1,9,0.5083472728729248,0.6347237825393677,-0.05148818716406822
34,1,10,0.47404736280441284,0.5979225039482117,-0.06750275194644928
34,1,11,0.45505884289741516,0.5707642436027527,-0.07197673618793488
34,1,12,0.4413602948188782,0.5494295954704285,-0.07555356621742249
34,1,13,0.4891063868999481,0.6481665372848511,-0.04568924382328987
34,1,14,0.46031737327575684,0.609963059425354,-0.054807450622320175
34,1,15,0.4475727677345276,0.5837649703025818,-0.0552818663418293
34,1,16,0.44099655747413635,0.564031720161438,-0.055934492498636246
34,1,17,0.47717320919036865,0.657893717288971,-0.04077192768454552
34,1,18,0.45839959383010864,0.6240971088409424,-0.04427246004343033
34,1,19,0.4521040916442871,0.604332447052002,-0.043812111020088196
34,1,20,0.4495812952518463,0.5891317129135132,-0.04456488415598869
35,0,0,0.5041882395744324,0.5943270921707153,-9.44959110960042e-10
35,0,1,0.5025352239608765,0.5799139738082886,-0.011634779162704945
35,0,2,0.5076194405555725,0.5619857311248779,-0.02536315843462944
35,0,3,0.5168310403823853,0.5454572439193726,-0.03381003066897392
35,0,4,0.5249735116958618,0.5297776460647583,-0.04242389276623726
35,0,5,0.5078670978546143,0.5711123943328857,-0.0630573257803917
35,0,6,0.5188496112823486,0.5393197536468506,-0.08088897913694382
35,0,7,0.5287201404571533,0.5193526148796082,-0.08698008209466934
35,0,8,0.5361931920051575,0.5033966898918152,-0.09059955179691315
35,0,9,0.5151110291481018,0.57618248462677,-0.05990157648921013
35,0,10,0.5304998159408569,0.5424857139587402,-0.07956565916538239
35,0,11,0.5415890216827393,0.5212470889091492,-0.08260614424943924
35,0,12,0.5506513714790344,0.503976583480835,-0.08493324369192123
35,0,13,0.5231723189353943,0.5782619118690491,-0.05325668677687645
35,0,14,0.5368168354034424,0.5459903478622437,-0.06776892393827438
35,0,15,0.5463221073150635,0.5234311819076538,-0.06831446290016174
35,0,16,0.5544184446334839,0.5058804154396057,-0.06867606192827225
35,0,17,0.5303760766983032,0.5779992341995239,-0.045838721096515656
35,0,18,0.541885495185852,0.5514277219772339,-0.05721356347203255
35,0,19,0.5497841835021973,0.532126247882843,-0.06015145406126976
35,0,20,0.5573756098747253,0.5178672671318054,-0.06258641183376312
35,1,0,0.5454182028770447,0.6890609860420227,2.2354613715691585e-09
35,1,1,0.5636353492736816,0.6554467082023621,-0.01284306962043047
35,1,2,0.5704910159111023,0.6218357682228088,-0.027844954282045364
35,1,3,0.5813120603561401,0.5968418717384338,-0.039170365780591965
35,1,4,0.5970720648765564,0.5863386392593384,-0.05020148307085037
35,1,5,0.5317955017089844,0.621030867099762,-0.05262509733438492
35,1,6,0.4994671940803528,0.5945147275924683,-0.06972841173410416
35,1,7,0.4806506335735321,0.5764774084091187,-0.07742853462696075
35,1,8,0.4658013582229614,0.56381756067276,-0.08153197169303894
35,1,9,0.506673276424408,0.6358530521392822,-0.0495784766972065
35,1,10,0.47229865193367004,0.5985738635063171,-0.06543684005737305
35,1,11,0.4537113606929779,0.571160078048706,-0.06979390233755112
35,1,12,0.44046688079833984,0.5486310124397278,-0.07326436787843704
35,1,13,0.48734524846076965,0.647724449634552,-0.044198717921972275
35,1,14,0.459370493888855,0.6086956262588501,-0.05329616367816925
35,1,15,0.44651541113853455,0.5810536742210388,-0.053991250693798065
35,1,16,0.44024965167045593,0.5598264336585999,-0.054704636335372925
35,1,17,0.4756627678871155,0.6559041738510132,-0.03962000459432602
35,1,18,0.4593796133995056,0.6205496191978455,-0.042906057089567184
35,1,19,0.45342397689819336,0.5994992256164551,-0.04258627071976662
35,1,20,0.4511393904685974,0.5829738974571228,-0.04344179108738899
36,0,0,0.5476328730583191,0.6891688108444214,2.606200588672891e-09
36,0,1,0.5647243857383728,0.6559984087944031,-0.015556714497506618
36,0,2,0.570428192615509,0.6229519248008728,-0.03244177624583244
36,0,3,0.5791157484054565,0.5989484786987305,-0.04495805501937866
36,0,4,0.5923517942428589,0.5896899104118347,-0.05737457051873207
36,0,5,0.5329868793487549,0.6237525343894958,-0.06032899394631386
36,0,6,0.4988831877708435,0.5967836976051331,-0.08003547787666321
36,0,7,0.47937214374542236,0.5776864886283875,-0.08885239064693451
36,0,8,0.4639369547367096,0.56401526927948,-0.09350879490375519
36,0,9,0.507792055606842,0.6404184103012085,-0.05662532150745392
36,0,10,0.47149068117141724,0.6028002500534058,-0.07559321075677872
36,0,11,0.45249155163764954,0.5743165016174316,-0.0805654525756836
36,0,12,0.4393828511238098,0.5509243011474609,-0.08416438847780228
36,0,13,0.4888332784175873,0.6532098054885864,-0.050477609038352966
36,0,14,0.45856866240501404,0.6139446496963501,-0.06200742349028587
36,0,15,0.4448409676551819,0.5854178071022034,-0.06288153678178787
36,0,16,0.4385083019733429,0.5633819699287415,-0.06341174244880676
36,0,17,0.4773600101470947,0.6616427898406982,-0.0452481247484684
36,0,18,0.45849257707595825,0.626928985118866,-0.05046043545007706
36,0,19,0.45020100474357605,0.6051217317581177,-0.05077916756272316
36,0,20,0.4465409219264984,0.5875426530838013,-0.05193491280078888
37,0,0,0.4856669306755066,0.628505289554596,5.401795677428822e-10
37,0,1,0.46675416827201843,0.6000833511352539,-0.011089115403592587
37,0,2,0.4530300796031952,0.565011739730835,-0.024144375696778297
37,0,3,0.44152089953422546,0.5395602583885193,-0.03450077772140503
37,0,4,0.4255425035953522,0.5251381993293762,-0.045678142458200455
37,0,5,0.4797595143318176,0.5721880197525024,-0.05304840952157974
37,0,6,0.4996035099029541,0.5408362150192261,-0.07065950334072113
37,0,7,0.5147265195846558,0.5195875763893127,-0.07786774635314941
37,0,8,0.5281373858451843,0.5013477206230164,-0.08293463289737701
37,0,9,0.5028716921806335,0.5848573446273804,-0.054436057806015015
37,0,10,0.5239153504371643,0.5517958998680115,-0.07127287238836288
37,0,11,0.5391279458999634,0.5269022583961487,-0.0749766081571579
37,0,12,0.551793098449707,0.5051770210266113,-0.07951410114765167
37,0,13,0.5220000147819519,0.5983943343162537,-0.05350080505013466
37,0,14,0.540582537651062,0.5675385594367981,-0.06671769917011261
37,0,15,0.5548484921455383,0.5428356528282166,-0.06904982775449753
37,0,16,0.5665953159332275,0.5210847854614258,-0.07162817567586899
37,0,17,0.5378597974777222,0.6130033135414124,-0.05300578102469444
37,0,18,0.5536190867424011,0.5919880270957947,-0.06211334839463234
37,0,19,0.5662131905555725,0.5771036744117737,-0.06450670212507248
37,0,20,0.5771906971931458,0.5635889172554016,-0.067154161632061
37,1,0,0.5484344363212585,0.6922004222869873,2.195868598064976e-09
37,1,1,0.5650928616523743,0.6579074263572693,-0.011085457168519497
37,1,2,0.5702782869338989,0.6253606677055359,-0.024015141651034355
37,1,3,0.5789339542388916,0.600791335105896,-0.03380267694592476
37,1,4,0.592438817024231,0.5899449586868286,-0.04336157813668251
37,1,5,0.5291692018508911,0.6232094168663025,-0.04564370959997177
37,1,6,0.49438750743865967,0.5954333543777466,-0.06000208482146263
37,1,7,0.47529491782188416,0.577019989490509,-0.06635093688964844
37,1,8,0.4605591893196106,0.5639340281486511,-0.06958634406328201
37,1,9,0.5058436989784241,0.6393728852272034,-0.04263871908187866
37,1,10,0.47045770287513733,0.6025035381317139,-0.055237870663404465
37,1,11,0.45272547006607056,0.5763105750083923,-0.058175962418317795
37,1,12,0.44067686796188354,0.5555097460746765,-0.0605790913105011
37,1,13,0.48811590671539307,0.6523377895355225,-0.037535905838012695
37,1,14,0.45907363295555115,0.6139775514602661,-0.04415445774793625
37,1,15,0.4459931254386902,0.5875451564788818,-0.04435716196894646
37,1,16,0.4395882189273834,0.5674293041229248,-0.04476187005639076
37,1,17,0.47701480984687805,0.6615152359008789,-0.0332452692091465
37,1,18,0.45847153663635254,0.6272101402282715,-0.0351996049284935
37,1,19,0.4507908225059509,0.6065175533294678,-0.0347587876021862
37,1,20,0.4471423029899597,0.590169370174408,-0.03541014716029167
38,0,0,0.5444764494895935,0.6927246451377869,1.9895756153687216e-09
38,0,1,0.5629210472106934,0.6584771275520325,-0.014550202526152134
38,0,2,0.5699156522750854,0.6274608373641968,-0.030194349586963654
38,0,3,0.5780752897262573,0.6039236187934875,-0.04172089323401451
38,0,4,0.5892684459686279,0.5930629372596741,-0.05270582064986229
38,0,5,0.5276943445205688,0.6264380216598511,-0.053165826946496964
38,0,6,0.4945709705352783,0.5988990068435669,-0.06942837685346603
38,0,7,0.4757096767425537,0.5807903409004211,-0.07648690044879913
38,0,8,0.4612399935722351,0.5683019161224365,-0.08014021068811417
38,0,9,0.5031481981277466,0.6419388055801392,-0.048674341291189194
38,0,10,0.4691263437271118,0.6036043167114258,-0.06397993117570877
38,0,11,0.4513998031616211,0.5760959386825562,-0.06769180297851562
38,0,12,0.4389837086200714,0.5542629957199097,-0.07043112069368362
38,0,13,0.4847254455089569,0.6539825797080994,-0.0419071689248085
38,0,14,0.4567520022392273,0.6144352555274963,-0.05059639364480972
38,0,15,0.44451844692230225,0.5874423980712891,-0.05063765123486519
38,0,16,0.43873655796051025,0.5671610832214355,-0.050683408975601196
38,0,17,0.47373533248901367,0.6621451377868652,-0.0360385999083519
38,0,18,0.45601195096969604,0.6268203854560852,-0.039130665361881256
38,0,19,0.44924986362457275,0.6060147285461426,-0.03847546502947807
38,0,20,0.44642218947410583,0.5900070667266846,-0.03883519023656845
39,0,0,0.5465396046638489,0.6959556341171265,2.483208527692682e-09
39,0,1,0.5632243752479553,0.6613698601722717,-0.012052740901708603
39,0,2,0.5683497786521912,0.628682553768158,-0.025507567450404167
39,0,3,0.5764765739440918,0.6037077903747559,-0.03527313470840454
39,0,4,0.5897578597068787,0.5923821330070496,-0.04470501095056534
39,0,5,0.5281379818916321,0.6272382736206055,-0.048752039670944214
39,0,6,0.4934602677822113,0.5994532704353333,-0.06335608661174774
39,0,7,0.4739062786102295,0.5809789299964905,-0.06965382397174835
39,0,8,0.45913028717041016,0.5681394338607788,-0.0727493166923523
39,0,9,0.5043498277664185,0.643388032913208,-0.044601134955883026
39,0,10,0.46864667534828186,0.6064472794532776,-0.05742696672677994
39,0,11,0.4506545066833496,0.580276608467102,-0.06001358851790428
39,0,12,0.4387213885784149,0.5597184300422668,-0.06213606521487236
39,0,13,0.48628491163253784,0.655922532081604,-0.03813214972615242
39,0,14,0.45723167061805725,0.6179335713386536,-0.04449738562107086
39,0,15,0.4442150592803955,0.5916631817817688,-0.044152598828077316
39,0,16,0.43811190128326416,0.5721127986907959,-0.04420160874724388
39,0,17,0.47526460886001587,0.6644550561904907,-0.0324723981320858
39,0,18,0.4574335813522339,0.6302087306976318,-0.033918507397174835
39,0,19,0.4505186975002289,0.6097027659416199,-0.032952576875686646
39,0,20,0.4475982189178467,0.5937641859054565,-0.033244188874959946
40,0,0,0.5446857213973999,0.6952863335609436,2.284969324861663e-09
40,0,1,0.5620014667510986,0.6605469584465027,-0.01382475532591343
40,0,2,0.5679203271865845,0.6280497312545776,-0.028485724702477455
40,0,3,0.5762126445770264,0.6034469604492188,-0.03916386142373085
40,0,4,0.5884352326393127,0.5927060842514038,-0.0494222491979599
40,0,5,0.5257828831672668,0.6282489895820618,-0.05054904520511627
40,0,6,0.49217379093170166,0.6008476614952087,-0.06583059579133987
40,0,7,0.4732164740562439,0.5819380879402161,-0.0730927586555481
40,0,8,0.458210289478302,0.5681412816047668,-0.07691336423158646
40,0,9,0.5016798973083496,0.6439879536628723,-0.04566216468811035
40,0,10,0.4670902490615845,0.6072161793708801,-0.058882176876068115
40,0,11,0.44975391030311584,0.5806230902671814,-0.06247803941369057
40,0,12,0.43793344497680664,0.5598373413085938,-0.06544395536184311
40,0,13,0.48375511169433594,0.6562392711639404,-0.03848009929060936
40,0,14,0.4549899101257324,0.618480384349823,-0.04474366828799248
40,0,15,0.4428558349609375,0.5920352339744568,-0.04495549201965332
40,0,16,0.43734633922576904,0.5724745392799377,-0.04564435034990311
40,0,17,0.4731549918651581,0.6645909547805786,-0.03227417916059494
40,0,18,0.4558061957359314,0.6307231783866882,-0.03317537531256676
40,0,19,0.4502101540565491,0.6105237007141113,-0.032108571380376816
40,0,20,0.448467493057251,0.5950703024864197,-0.03254455700516701
41,0,0,0.543724775314331,0.6964049339294434,2.015795530496689e-09
41,0,1,0.5622034072875977,0.6608268022537231,-0.015374111011624336
41,0,2,0.5681279301643372,0.6288425326347351,-0.03172830119729042
41,0,3,0.5760505199432373,0.6047117114067078,-0.043516866862773895
41,0,4,0.5881280303001404,0.5937072038650513,-0.05473928153514862
41,0,5,0.5255799889564514,0.6289896965026855,-0.0570022277534008
41,0,6,0.49104049801826477,0.6024218797683716,-0.07406102120876312
41,0,7,0.4723343253135681,0.5836973786354065,-0.08145700395107269
41,0,8,0.4584343135356903,0.57033371925354,-0.08514197915792465
41,0,9,0.5012158155441284,0.6454285979270935,-0.051450375467538834
41,0,10,0.4649862051010132,0.608088493347168,-0.06762891262769699
41,0,11,0.4483005702495575,0.5799077749252319,-0.07099335640668869
41,0,12,0.43734246492385864,0.557373046875,-0.07324385643005371
41,0,13,0.4829029440879822,0.6580509543418884,-0.043346013873815536
41,0,14,0.4525749087333679,0.6191595196723938,-0.05189083516597748
41,0,15,0.44193339347839355,0.5916584134101868,-0.05080413445830345
41,0,16,0.43796664476394653,0.5711185336112976,-0.05001150444149971
41,0,17,0.47201070189476013,0.6666676998138428,-0.036210671067237854
41,0,18,0.453204870223999,0.631611704826355,-0.038483183830976486
41,0,19,0.4483754336833954,0.611085832118988,-0.0367913581430912
41,0,20,0.44758790731430054,0.5955303311347961,-0.036382660269737244
42,0,0,0.5475146174430847,0.7008193731307983,3.3014688760601985e-09
42,0,1,0.5636952519416809,0.6633649468421936,-0.011267519555985928
42,0,2,0.5677680373191833,0.6297221183776855,-0.025738097727298737
42,0,3,0.5757681131362915,0.6052108407020569,-0.036437053233385086
42,0,4,0.5876739025115967,0.5954218506813049,-0.046560026705265045
42,0,5,0.5262553691864014,0.6319488286972046,-0.05235274136066437
42,0,6,0.49138343334198,0.6047512292861938,-0.0684143602848053
42,0,7,0.4725275933742523,0.5858747959136963,-0.07519885897636414
42,0,8,0.4584904909133911,0.5718496441841125,-0.0783311054110527
42,0,9,0.5020183324813843,0.6490008234977722,-0.04834930598735809
42,0,10,0.4656122326850891,0.6111505031585693,-0.06286227703094482
42,0,11,0.4486640393733978,0.5840061902999878,-0.0649397075176239
42,0,12,0.43755435943603516,0.562035322189331,-0.06635427474975586
42,0,13,0.4837780296802521,0.6623053550720215,-0.041643187403678894
42,0,14,0.4537794888019562,0.6226595044136047,-0.04794685170054436
42,0,15,0.443928599357605,0.5966342091560364,-0.04490627348423004
42,0,16,0.44078031182289124,0.5778266191482544,-0.04304567351937294
42,0,17,0.4727485179901123,0.6716763973236084,-0.03582673519849777
42,0,18,0.45473578572273254,0.6359289884567261,-0.03594725579023361
42,0,19,0.4511295557022095,0.6160986423492432,-0.032615818083286285
42,0,20,0.45125535130500793,0.6016607880592346,-0.031195862218737602
43,0,0,0.5480083227157593,0.7071529626846313,3.1509750364477895e-09
43,0,1,0.5641674399375916,0.6707930564880371,-0.017192263156175613
43,0,2,0.5682291984558105,0.6380237936973572,-0.03306518867611885
43,0,3,0.5725372433662415,0.6128600239753723,-0.04398908466100693
43,0,4,0.5793043971061707,0.6019939184188843,-0.05417444184422493
43,0,5,0.5232909321784973,0.6390789747238159,-0.053589511662721634
43,0,6,0.4892561435699463,0.6115970611572266,-0.06886663287878036
43,0,7,0.4701698422431946,0.5926220417022705,-0.075678750872612
43,0,8,0.45519813895225525,0.5790100693702698,-0.07892926782369614
43,0,9,0.49985265731811523,0.6556623578071594,-0.04642356187105179
43,0,10,0.4642190635204315,0.6185716390609741,-0.06020692363381386
43,0,11,0.44736936688423157,0.5921198725700378,-0.06304819136857986
43,0,12,0.43546971678733826,0.5716602206230164,-0.06495524197816849
43,0,13,0.4830906391143799,0.668491005897522,-0.03710874170064926
43,0,14,0.4529104232788086,0.6302731037139893,-0.04409979283809662
43,0,15,0.4417083263397217,0.6038094162940979,-0.0432504303753376
43,0,16,0.43709805607795715,0.5847784280776978,-0.04258568212389946
43,0,17,0.47369372844696045,0.6772556900978088,-0.028994014486670494
43,0,18,0.4545052945613861,0.6427432894706726,-0.03000912070274353
43,0,19,0.44852322340011597,0.622477114200592,-0.028316836804151535
43,0,20,0.44663339853286743,0.6072499752044678,-0.02788032591342926
44,0,0,0.5513920783996582,0.7117387056350708,2.8977884536374177e-09
44,0,1,0.5661941170692444,0.6750199794769287,-0.015368704684078693
44,0,2,0.5697062611579895,0.6442693471908569,-0.02967466413974762
44,0,3,0.572127640247345,0.6207072138786316,-0.03934049978852272
44,0,4,0.5754885673522949,0.611602246761322,-0.04843158647418022
44,0,5,0.5213319063186646,0.6435789465904236,-0.04868694022297859
44,0,6,0.4850681722164154,0.6162211298942566,-0.06219002604484558
44,0,7,0.4649367928504944,0.5970234870910645,-0.06850011646747589
44,0,8,0.44893673062324524,0.5825537443161011,-0.07165667414665222
44,0,9,0.4997483491897583,0.6607128977775574,-0.04205254465341568
44,0,10,0.46356528997421265,0.624820351600647,-0.05374525859951973
44,0,11,0.44624754786491394,0.5991394519805908,-0.056335512548685074
44,0,12,0.4345187544822693,0.5794826149940491,-0.05826734006404877
44,0,13,0.48462289571762085,0.6747637987136841,-0.03325740620493889
44,0,14,0.4541274607181549,0.6384264230728149,-0.03904132544994354
44,0,15,0.4410134255886078,0.6126070618629456,-0.03907895088195801
44,0,16,0.43453648686408997,0.5934323668479919,-0.039201583713293076
44,0,17,0.476087749004364,0.6850190162658691,-0.02550886943936348
44,0,18,0.4559577703475952,0.6530468463897705,-0.02631365694105625
44,0,19,0.4489595293998718,0.6329007744789124,-0.025346243754029274
44,0,20,0.44617533683776855,0.6171208620071411,-0.025486016646027565
45,0,0,0.555838406085968,0.7181708812713623,3.256735103818187e-09
45,0,1,0.5685513019561768,0.6807661652565002,-0.0165462214499712
45,0,2,0.5707238912582397,0.6493358612060547,-0.03197818994522095
45,0,3,0.5724982619285583,0.6240275502204895,-0.04282336309552193
45,0,4,0.5781656503677368,0.6096842885017395,-0.05322159826755524
45,0,5,0.5229417681694031,0.6498143672943115,-0.05039369314908981
45,0,6,0.4856241047382355,0.622693657875061,-0.06497789919376373
45,0,7,0.46465277671813965,0.6037036180496216,-0.07194660604000092
45,0,8,0.44805386662483215,0.58927321434021,-0.0755799263715744
45,0,9,0.5019968748092651,0.6678166389465332,-0.04394188150763512
45,0,10,0.4635908305644989,0.632453978061676,-0.05696306377649307
45,0,11,0.4449855387210846,0.6069382429122925,-0.06055872514843941
45,0,12,0.4322499632835388,0.5870029926300049,-0.06315352022647858
45,0,13,0.48722293972969055,0.6828595995903015,-0.03545594960451126
45,0,14,0.45436590909957886,0.6479084491729736,-0.042327411472797394
45,0,15,0.4393708407878876,0.6219040155410767,-0.04354241490364075
45,0,16,0.43118688464164734,0.6020220518112183,-0.04447764903306961
45,0,17,0.47869816422462463,0.6938515305519104,-0.028037434443831444
45,0,18,0.4562028646469116,0.6635798215866089,-0.029790183529257774
45,0,19,0.44665879011154175,0.6430298089981079,-0.02983853965997696
45,0,20,0.4416211247444153,0.6260709166526794,-0.030796589329838753
46,0,0,0.5613498687744141,0.7282743453979492,4.313362556018774e-09
46,0,1,0.5728008151054382,0.6911506652832031,-0.016234630718827248
46,0,2,0.574120819568634,0.6593252420425415,-0.03077038936316967
46,0,3,0.5742508172988892,0.6336120963096619,-0.04080606624484062
46,0,4,0.5772718787193298,0.6194738745689392,-0.050344858318567276
46,0,5,0.5252835750579834,0.6587634682655334,-0.046394605189561844
46,0,6,0.48774197697639465,0.633475661277771,-0.05875224247574806
46,0,7,0.4657398760318756,0.6167575120925903,-0.06424078345298767
46,0,8,0.44770294427871704,0.604453980922699,-0.06718039512634277
46,0,9,0.5052188038825989,0.6781789064407349,-0.04014385864138603
46,0,10,0.46627265214920044,0.645954430103302,-0.0512363575398922
46,0,11,0.4451872706413269,0.6233938932418823,-0.05381593853235245
46,0,12,0.42866194248199463,0.6061806678771973,-0.055805519223213196
46,0,13,0.4913039207458496,0.6950538158416748,-0.03204917907714844
46,0,14,0.45752811431884766,0.6627795100212097,-0.0383920893073082
46,0,15,0.44142502546310425,0.6396831274032593,-0.03888966143131256
46,0,16,0.4300321638584137,0.6223477721214294,-0.039161115884780884
46,0,17,0.4831596612930298,0.7078900337219238,-0.024949083104729652
46,0,18,0.45703375339508057,0.6810526251792908,-0.026758020743727684
46,0,19,0.44620466232299805,0.6643450856208801,-0.026415038853883743
46,0,20,0.43849554657936096,0.6512385606765747,-0.02693784609436989
47,0,0,0.5662453174591064,0.7355924248695374,4.731430358617672e-09
47,0,1,0.5755954384803772,0.699536144733429,-0.017148202285170555
47,0,2,0.5751441121101379,0.6674536466598511,-0.031841177493333817
47,0,3,0.573847770690918,0.6399655342102051,-0.041956134140491486
47,0,4,0.5755245685577393,0.621833860874176,-0.05153422802686691
47,0,5,0.5280240774154663,0.6681702136993408,-0.04617186263203621
47,0,6,0.4890575110912323,0.6415430307388306,-0.058280956000089645
47,0,7,0.4668827950954437,0.6258109211921692,-0.06314791738986969
47,0,8,0.4490169882774353,0.614331841468811,-0.0658268928527832
47,0,9,0.5090240240097046,0.6880632638931274,-0.040061213076114655
47,0,10,0.4692462682723999,0.6560063362121582,-0.05109655112028122
47,0,11,0.4470449388027191,0.6351391673088074,-0.053714506328105927
47,0,12,0.4297594428062439,0.6195793747901917,-0.055739253759384155
47,0,13,0.49565577507019043,0.7062181234359741,-0.03233655169606209
47,0,14,0.4601105749607086,0.6753857135772705,-0.03935743868350983
47,0,15,0.4414806365966797,0.6544444561004639,-0.04050319269299507
47,0,16,0.4278526306152344,0.6389403939247131,-0.0411292165517807
47,0,17,0.4875633120536804,0.7207855582237244,-0.025591453537344933
47,0,18,0.45933979749679565,0.6973437070846558,-0.028579572215676308
